type,param,property,category,val,prob
Inductive,18.5,11,laptop,0.9740895041564603,0.0020000000000000005
Inductive,925,11,laptop,0.4053966142654446,0.0020000000000000005
price_prior,mu,NA,laptop,4.96378728958735,0.0020000000000000005
price_prior,sigma,NA,laptop,3.598257077902762,0.0020000000000000005
S1,57,11,sweater,0.4235576479929105,0.0020000000000000005
S1,87,11,sweater,0.5869124829413448,0.0020000000000000005
S1,36,11,sweater,0.2745618082167979,0.0020000000000000005
S1,18,11,sweater,0.14192328460317147,0.0020000000000000005
S1,150,11,sweater,0.6999744766050813,0.0020000000000000005
Inductive,119.7,11,sweater,0.18153337151998067,0.0020000000000000005
Inductive,17.1,11,sweater,0.8074887317884991,0.0020000000000000005
Inductive,1.71,11,sweater,0.9768821913256489,0.0020000000000000005
Inductive,85.5,11,sweater,0.3434474886463995,0.0020000000000000005
Inductive,171,11,sweater,0,0.0020000000000000005
price_prior,mu,NA,sweater,3.8318913797352376,0.0020000000000000005
price_prior,sigma,NA,sweater,2.0702629854267465,0.0020000000000000005
global_param,speakerOptimality,NA,NA,1.3889771558273507,0.0020000000000000005
global_param,sigbin,NA,NA,0.25350140053741754,0.0020000000000000005
S1,188,11,coffee maker,0.7626248868469114,0.0020000000000000005
S1,84,11,coffee maker,0.5462450039757,0.0020000000000000005
S1,124,11,coffee maker,0.6812273017063222,0.0020000000000000005
S1,52,11,coffee maker,0.38064023005622905,0.0020000000000000005
S1,24,11,coffee maker,0.20211615196327684,0.0020000000000000005
Inductive,20,11,coffee maker,0.8186033279324235,0.0020000000000000005
Inductive,2,11,coffee maker,0.973421196893526,0.0020000000000000005
Inductive,140,11,coffee maker,0.26472762569722247,0.0020000000000000005
Inductive,100,11,coffee maker,0.4345278395089375,0.0020000000000000005
Inductive,200,11,coffee maker,0.026444852907952947,0.0020000000000000005
price_prior,mu,NA,coffee maker,1.572317428329498,0.0020000000000000005
price_prior,sigma,NA,coffee maker,6.75976377516041,0.0020000000000000005
S1,100,11,watch,0.2849549889649548,0.0020000000000000005
S1,2000,11,watch,0.9396630169392528,0.0020000000000000005
S1,900,11,watch,0.886198852035772,0.0020000000000000005
S1,450,11,watch,0.7388141957043475,0.0020000000000000005
S1,250,11,watch,0.527601851215341,0.0020000000000000005
Inductive,240,11,watch,0.7010344730861336,0.0020000000000000005
Inductive,1200,11,watch,0.2922356208246968,0.0020000000000000005
Inductive,1680,11,watch,0.143708876705419,0.0020000000000000005
Inductive,2400,11,watch,0,0.0020000000000000005
Inductive,24,11,watch,0.9009992723019113,0.0020000000000000005
price_prior,mu,NA,watch,0.03193469773664394,0.0020000000000000005
price_prior,sigma,NA,watch,5.034863818970109,0.0020000000000000005
S1,144,11,headphones,0.703418132799107,0.0020000000000000005
S1,234,11,headphones,0.7889965719772309,0.0020000000000000005
S1,24,11,headphones,0.1957769289189727,0.0020000000000000005
S1,96,11,headphones,0.5610514108553597,0.0020000000000000005
S1,60,11,headphones,0.38932862400633605,0.0020000000000000005
Inductive,180.6,11,headphones,0.1823349902764133,0.0020000000000000005
Inductive,129,11,headphones,0.3328286505370533,0.0020000000000000005
Inductive,25.8,11,headphones,0.7749634887325084,0.0020000000000000005
Inductive,258,11,headphones,0,0.0020000000000000005
Inductive,2.58,11,headphones,0.9689026261029458,0.0020000000000000005
price_prior,mu,NA,headphones,3.344068694172318,0.0020000000000000005
price_prior,sigma,NA,headphones,2.379512253344194,0.0020000000000000005
S1,1850,11,laptop,0.7727161943503225,0.0020000000000000005
S1,900,11,laptop,0.5843679038528813,0.0020000000000000005
S1,350,11,laptop,0.2854106304621127,0.0020000000000000005
S1,600,11,laptop,0.4469577346622047,0.0020000000000000005
S1,1250,11,laptop,0.6996485252697556,0.0020000000000000005
Inductive,1295,11,laptop,0.2563491492123945,0.0020000000000000005
Inductive,1850,11,laptop,0.06124027079920935,0.0020000000000000005
Inductive,185,11,laptop,0.7835732283413797,0.0020000000000000005
Inductive,18.5,11,laptop,0.9740895041564603,0.0020000000000000005
Inductive,925,11,laptop,0.4053966142654446,0.0020000000000000005
price_prior,mu,NA,laptop,4.96378728958735,0.0020000000000000005
price_prior,sigma,NA,laptop,3.598257077902762,0.0020000000000000005
S1,57,11,sweater,0.422526522793391,0.0020000000000000005
S1,87,11,sweater,0.5858878740400157,0.0020000000000000005
S1,36,11,sweater,0.2737211676510536,0.0020000000000000005
S1,18,11,sweater,0.14140958820779653,0.0020000000000000005
S1,150,11,sweater,0.6990865221819633,0.0020000000000000005
Inductive,119.7,11,sweater,0.1832735387867976,0.0020000000000000005
Inductive,17.1,11,sweater,0.8086380225371272,0.0020000000000000005
Inductive,1.71,11,sweater,0.9769523974725846,0.0020000000000000005
Inductive,85.5,11,sweater,0.34601828489495734,0.0020000000000000005
Inductive,171,11,sweater,0,0.0020000000000000005
price_prior,mu,NA,sweater,3.8318913797352376,0.0020000000000000005
price_prior,sigma,NA,sweater,2.113181903882374,0.0020000000000000005
global_param,speakerOptimality,NA,NA,1.3889771558273507,0.0020000000000000005
global_param,sigbin,NA,NA,0.16205916776404772,0.0020000000000000005
S1,188,11,coffee maker,0.7706538884698217,0.0020000000000000005
S1,84,11,coffee maker,0.5573447312128134,0.0020000000000000005
S1,124,11,coffee maker,0.6908935792817422,0.0020000000000000005
S1,52,11,coffee maker,0.3912766106097686,0.0020000000000000005
S1,24,11,coffee maker,0.20945096461134968,0.0020000000000000005
Inductive,20,11,coffee maker,0.814341755464068,0.0020000000000000005
Inductive,2,11,coffee maker,0.9725483208065834,0.0020000000000000005
Inductive,140,11,coffee maker,0.2621210214000183,0.0020000000000000005
Inductive,100,11,coffee maker,0.4307657772592723,0.0020000000000000005
Inductive,200,11,coffee maker,0.02616225730794753,0.0020000000000000005
price_prior,mu,NA,coffee maker,1.4093144877050885,0.0020000000000000005
price_prior,sigma,NA,coffee maker,6.618903466576967,0.0020000000000000005
S1,100,11,watch,0.27112143314236753,0.0020000000000000005
S1,2000,11,watch,0.9356346734639388,0.0020000000000000005
S1,900,11,watch,0.8790604341064706,0.0020000000000000005
S1,450,11,watch,0.7252965281312163,0.0020000000000000005
S1,250,11,watch,0.510396924372309,0.0020000000000000005
Inductive,240,11,watch,0.7104967412993743,0.0020000000000000005
Inductive,1200,11,watch,0.29897832706784816,0.0020000000000000005
Inductive,1680,11,watch,0.14738044939168557,0.0020000000000000005
Inductive,2400,11,watch,0,0.0020000000000000005
Inductive,24,11,watch,0.905792143244561,0.0020000000000000005
price_prior,mu,NA,watch,0.03193469773664394,0.0020000000000000005
price_prior,sigma,NA,watch,5.169358485550868,0.0020000000000000005
S1,144,11,headphones,0.703418132799107,0.0020000000000000005
S1,234,11,headphones,0.7889965719772309,0.0020000000000000005
S1,24,11,headphones,0.1957769289189727,0.0020000000000000005
S1,96,11,headphones,0.5610514108553597,0.0020000000000000005
S1,60,11,headphones,0.38932862400633605,0.0020000000000000005
Inductive,180.6,11,headphones,0.1823349902764133,0.0020000000000000005
Inductive,129,11,headphones,0.3328286505370533,0.0020000000000000005
Inductive,25.8,11,headphones,0.7749634887325084,0.0020000000000000005
Inductive,258,11,headphones,0,0.0020000000000000005
Inductive,2.58,11,headphones,0.9689026261029458,0.0020000000000000005
price_prior,mu,NA,headphones,3.344068694172318,0.0020000000000000005
price_prior,sigma,NA,headphones,2.379512253344194,0.0020000000000000005
S1,1850,11,laptop,0.7737080992118806,0.0020000000000000005
S1,900,11,laptop,0.5857411208634016,0.0020000000000000005
S1,350,11,laptop,0.28656569201764887,0.0020000000000000005
S1,600,11,laptop,0.4483563750183663,0.0020000000000000005
S1,1250,11,laptop,0.7008358525947148,0.0020000000000000005
Inductive,1295,11,laptop,0.25541531440646104,0.0020000000000000005
Inductive,1850,11,laptop,0.06098189383789757,0.0020000000000000005
Inductive,185,11,laptop,0.7827343606347165,0.0020000000000000005
Inductive,18.5,11,laptop,0.9739837695009549,0.0020000000000000005
Inductive,925,11,laptop,0.4041927972250513,0.0020000000000000005
price_prior,mu,NA,laptop,4.96378728958735,0.0020000000000000005
price_prior,sigma,NA,laptop,3.5667064188418047,0.0020000000000000005
S1,57,11,sweater,0.4347934564442266,0.0020000000000000005
S1,87,11,sweater,0.5979863365497567,0.0020000000000000005
S1,36,11,sweater,0.28379101777679205,0.0020000000000000005
S1,18,11,sweater,0.14760109848925285,0.0020000000000000005
S1,150,11,sweater,0.709517517171737,0.0020000000000000005
Inductive,119.7,11,sweater,0.18020690005597262,0.0020000000000000005
Inductive,17.1,11,sweater,0.8038376526732209,0.0020000000000000005
Inductive,1.71,11,sweater,0.9761060716297023,0.0020000000000000005
Inductive,85.5,11,sweater,0.3410313699633859,0.0020000000000000005
Inductive,171,11,sweater,0,0.0020000000000000005
price_prior,mu,NA,sweater,3.7365361735690543,0.0020000000000000005
price_prior,sigma,NA,sweater,2.113181903882374,0.0020000000000000005
global_param,speakerOptimality,NA,NA,1.3889771558273507,0.0020000000000000005
global_param,sigbin,NA,NA,0.1756636819105597,0.0020000000000000005
S1,188,11,coffee maker,0.7664436822306115,0.0020000000000000005
S1,84,11,coffee maker,0.5514976244397201,0.0020000000000000005
S1,124,11,coffee maker,0.6858161083197626,0.0020000000000000005
S1,52,11,coffee maker,0.38565385245762523,0.0020000000000000005
S1,24,11,coffee maker,0.20555875225975254,0.0020000000000000005
Inductive,20,11,coffee maker,0.8164559919317433,0.0020000000000000005
Inductive,2,11,coffee maker,0.9730121527472257,0.0020000000000000005
Inductive,140,11,coffee maker,0.2631350628127555,0.0020000000000000005
Inductive,100,11,coffee maker,0.4322960549770737,0.0020000000000000005
Inductive,200,11,coffee maker,0.026269215872620637,0.0020000000000000005
price_prior,mu,NA,coffee maker,1.5262994557045677,0.0020000000000000005
price_prior,sigma,NA,coffee maker,6.618903466576967,0.0020000000000000005
S1,100,11,watch,0.2753155479562936,0.0020000000000000005
S1,2000,11,watch,0.9368950413082595,0.0020000000000000005
S1,900,11,watch,0.8812880519342041,0.0020000000000000005
S1,450,11,watch,0.7294847993008253,0.0020000000000000005
S1,250,11,watch,0.515673760016852,0.0020000000000000005
Inductive,240,11,watch,0.7076347225993952,0.0020000000000000005
Inductive,1200,11,watch,0.29692505725439017,0.0020000000000000005
Inductive,1680,11,watch,0.1462606601214456,0.0020000000000000005
Inductive,2400,11,watch,0,0.0020000000000000005
Inductive,24,11,watch,0.9043485953257403,0.0020000000000000005
price_prior,mu,NA,watch,0.03193469773664394,0.0020000000000000005
price_prior,sigma,NA,watch,5.127326740666893,0.0020000000000000005
S1,144,11,headphones,0.7229289119142769,0.0020000000000000005
S1,234,11,headphones,0.8044426789447938,0.0020000000000000005
S1,24,11,headphones,0.2112358268689402,0.0020000000000000005
S1,96,11,headphones,0.5843942689084852,0.0020000000000000005
S1,60,11,headphones,0.4122367013951297,0.0020000000000000005
Inductive,180.6,11,headphones,0.16488850926008208,0.0020000000000000005
Inductive,129,11,headphones,0.3070292482655293,0.0020000000000000005
Inductive,25.8,11,headphones,0.7567494727220396,0.0020000000000000005
Inductive,258,11,headphones,0,0.0020000000000000005
Inductive,2.58,11,headphones,0.9666914811337712,0.0020000000000000005
price_prior,mu,NA,headphones,3.344068694172318,0.0020000000000000005
price_prior,sigma,NA,headphones,2.092880109563377,0.0020000000000000005
S1,1850,11,laptop,0.7764217315144144,0.0020000000000000005
S1,900,11,laptop,0.5895129279032623,0.0020000000000000005
S1,350,11,laptop,0.28975851250139883,0.0020000000000000005
S1,600,11,laptop,0.4522092270539078,0.0020000000000000005
S1,1250,11,laptop,0.7040891329760932,0.0020000000000000005
Inductive,1295,11,laptop,0.2528376711788243,0.0020000000000000005
Inductive,1850,11,laptop,0.06026955948264223,0.0020000000000000005
Inductive,185,11,laptop,0.7804089444078904,0.0020000000000000005
Inductive,18.5,11,laptop,0.9736905823882978,0.0020000000000000005
Inductive,925,11,laptop,0.40086543170091526,0.0020000000000000005
price_prior,mu,NA,laptop,4.96378728958735,0.0020000000000000005
price_prior,sigma,NA,laptop,3.4828322767973976,0.0020000000000000005
S1,57,11,sweater,0.44704314824104086,0.0020000000000000005
S1,87,11,sweater,0.609872687146523,0.0020000000000000005
S1,36,11,sweater,0.29399934698175545,0.0020000000000000005
S1,18,11,sweater,0.15396362411573217,0.0020000000000000005
S1,150,11,sweater,0.7196522232319644,0.0020000000000000005
Inductive,119.7,11,sweater,0.16274043807179714,0.0020000000000000005
Inductive,17.1,11,sweater,0.7913776329082342,0.0020000000000000005
Inductive,1.71,11,sweater,0.9752357098302743,0.0020000000000000005
Inductive,85.5,11,sweater,0.3148700552663702,0.0020000000000000005
Inductive,171,11,sweater,0,0.0020000000000000005
price_prior,mu,NA,sweater,3.7365361735690543,0.0020000000000000005
price_prior,sigma,NA,sweater,1.7652074462822296,0.0020000000000000005
global_param,speakerOptimality,NA,NA,1.3889771558273507,0.0020000000000000005
global_param,sigbin,NA,NA,0.27145866458446355,0.0020000000000000005
S1,188,11,coffee maker,0.7664436822306115,0.0020000000000000005
S1,84,11,coffee maker,0.5514976244397201,0.0020000000000000005
S1,124,11,coffee maker,0.6858161083197626,0.0020000000000000005
S1,52,11,coffee maker,0.38565385245762523,0.0020000000000000005
S1,24,11,coffee maker,0.20555875225975254,0.0020000000000000005
Inductive,20,11,coffee maker,0.8164559919317433,0.0020000000000000005
Inductive,2,11,coffee maker,0.9730121527472257,0.0020000000000000005
Inductive,140,11,coffee maker,0.2631350628127555,0.0020000000000000005
Inductive,100,11,coffee maker,0.4322960549770737,0.0020000000000000005
Inductive,200,11,coffee maker,0.026269215872620637,0.0020000000000000005
price_prior,mu,NA,coffee maker,1.5262994557045677,0.0020000000000000005
price_prior,sigma,NA,coffee maker,6.618903466576967,0.0020000000000000005
S1,100,11,watch,0.2525072925186508,0.0020000000000000005
S1,2000,11,watch,0.9295832969690745,0.0020000000000000005
S1,900,11,watch,0.8684380709499274,0.0020000000000000005
S1,450,11,watch,0.7056903821297158,0.0020000000000000005
S1,250,11,watch,0.48631581892076065,0.0020000000000000005
Inductive,240,11,watch,0.7231418766424275,0.0020000000000000005
Inductive,1200,11,watch,0.3081993619171246,0.0020000000000000005
Inductive,1680,11,watch,0.1524282189436575,0.0020000000000000005
Inductive,2400,11,watch,0,0.0020000000000000005
Inductive,24,11,watch,0.9121052349985009,0.0020000000000000005
price_prior,mu,NA,watch,0.03193469773664394,0.0020000000000000005
price_prior,sigma,NA,watch,5.371019040833412,0.0020000000000000005
S1,144,11,headphones,0.7229289119142769,0.0020000000000000005
S1,234,11,headphones,0.8044426789447938,0.0020000000000000005
S1,24,11,headphones,0.2112358268689402,0.0020000000000000005
S1,96,11,headphones,0.5843942689084852,0.0020000000000000005
S1,60,11,headphones,0.4122367013951297,0.0020000000000000005
Inductive,180.6,11,headphones,0.16488850926008208,0.0020000000000000005
Inductive,129,11,headphones,0.3070292482655293,0.0020000000000000005
Inductive,25.8,11,headphones,0.7567494727220396,0.0020000000000000005
Inductive,258,11,headphones,0,0.0020000000000000005
Inductive,2.58,11,headphones,0.9666914811337712,0.0020000000000000005
price_prior,mu,NA,headphones,3.344068694172318,0.0020000000000000005
price_prior,sigma,NA,headphones,2.092880109563377,0.0020000000000000005
S1,1850,11,laptop,0.7773653205830401,0.0020000000000000005
S1,900,11,laptop,0.5908296372141763,0.0020000000000000005
S1,350,11,laptop,0.2908801389887852,0.0020000000000000005
S1,600,11,laptop,0.45355811478497104,0.0020000000000000005
S1,1250,11,laptop,0.7052220940136438,0.0020000000000000005
Inductive,1295,11,laptop,0.25193342989628864,0.0020000000000000005
Inductive,1850,11,laptop,0.06001997161281761,0.0020000000000000005
Inductive,185,11,laptop,0.7795897006803566,0.0020000000000000005
Inductive,18.5,11,laptop,0.9735872640940307,0.0020000000000000005
Inductive,925,11,laptop,0.3996966095675666,0.0020000000000000005
price_prior,mu,NA,laptop,4.96378728958735,0.0020000000000000005
price_prior,sigma,NA,laptop,3.454472717522247,0.0020000000000000005
S1,57,11,sweater,0.4400727536953338,0.0020000000000000005
S1,87,11,sweater,0.603132672376753,0.0020000000000000005
S1,36,11,sweater,0.2881716364467464,0.0020000000000000005
S1,18,11,sweater,0.150320705425712,0.0020000000000000005
S1,150,11,sweater,0.7139191461352369,0.0020000000000000005
Inductive,119.7,11,sweater,0.17269588743804049,0.0020000000000000005
Inductive,17.1,11,sweater,0.7985090332603786,0.0020000000000000005
Inductive,1.71,11,sweater,0.9757341552066036,0.0020000000000000005
Inductive,85.5,11,sweater,0.3298231531084706,0.0020000000000000005
Inductive,171,11,sweater,0,0.0020000000000000005
price_prior,mu,NA,sweater,3.7365361735690543,0.0020000000000000005
price_prior,sigma,NA,sweater,1.948301180662125,0.0020000000000000005
global_param,speakerOptimality,NA,NA,1.3889771558273507,0.0020000000000000005
global_param,sigbin,NA,NA,0.16053116532053013,0.0020000000000000005
S1,188,11,coffee maker,0.7664436822306115,0.0020000000000000005
S1,84,11,coffee maker,0.5514976244397201,0.0020000000000000005
S1,124,11,coffee maker,0.6858161083197626,0.0020000000000000005
S1,52,11,coffee maker,0.38565385245762523,0.0020000000000000005
S1,24,11,coffee maker,0.20555875225975254,0.0020000000000000005
Inductive,20,11,coffee maker,0.8164559919317433,0.0020000000000000005
Inductive,2,11,coffee maker,0.9730121527472257,0.0020000000000000005
Inductive,140,11,coffee maker,0.2631350628127555,0.0020000000000000005
Inductive,100,11,coffee maker,0.4322960549770737,0.0020000000000000005
Inductive,200,11,coffee maker,0.026269215872620637,0.0020000000000000005
price_prior,mu,NA,coffee maker,1.5262994557045677,0.0020000000000000005
price_prior,sigma,NA,coffee maker,6.618903466576967,0.0020000000000000005
S1,100,11,watch,0.2525072925186508,0.0020000000000000005
S1,2000,11,watch,0.9295832969690745,0.0020000000000000005
S1,900,11,watch,0.8684380709499274,0.0020000000000000005
S1,450,11,watch,0.7056903821297158,0.0020000000000000005
S1,250,11,watch,0.48631581892076065,0.0020000000000000005
Inductive,240,11,watch,0.7231418766424275,0.0020000000000000005
Inductive,1200,11,watch,0.3081993619171246,0.0020000000000000005
Inductive,1680,11,watch,0.1524282189436575,0.0020000000000000005
Inductive,2400,11,watch,0,0.0020000000000000005
Inductive,24,11,watch,0.9121052349985009,0.0020000000000000005
price_prior,mu,NA,watch,0.03193469773664394,0.0020000000000000005
price_prior,sigma,NA,watch,5.371019040833412,0.0020000000000000005
S1,144,11,headphones,0.7083446134359839,0.0020000000000000005
S1,234,11,headphones,0.7929200071095813,0.0020000000000000005
S1,24,11,headphones,0.19954010300322478,0.0020000000000000005
S1,96,11,headphones,0.5668866339417267,0.0020000000000000005
S1,60,11,headphones,0.39498496678033207,0.0020000000000000005
Inductive,180.6,11,headphones,0.1780277492109468,0.0020000000000000005
Inductive,129,11,headphones,0.32650202189142563,0.0020000000000000005
Inductive,25.8,11,headphones,0.7705637222357741,0.0020000000000000005
Inductive,258,11,headphones,0,0.0020000000000000005
Inductive,2.58,11,headphones,0.9683667876214272,0.0020000000000000005
price_prior,mu,NA,headphones,3.344068694172318,0.0020000000000000005
price_prior,sigma,NA,headphones,2.301360813736192,0.0020000000000000005
S1,1850,11,laptop,0.7753093369075639,0.0020000000000000005
S1,900,11,laptop,0.5879640950146852,0.0020000000000000005
S1,350,11,laptop,0.2884438279495247,0.0020000000000000005
S1,600,11,laptop,0.45062512052839604,0.0020000000000000005
S1,1250,11,laptop,0.702754631976683,0.0020000000000000005
Inductive,1295,11,laptop,0.2521032996098065,0.0020000000000000005
Inductive,1850,11,laptop,0.060040193221608085,0.0020000000000000005
Inductive,185,11,laptop,0.7810711632409505,0.0020000000000000005
Inductive,18.5,11,laptop,0.9738114697611465,0.0020000000000000005
Inductive,925,11,laptop,0.400114828974763,0.0020000000000000005
price_prior,mu,NA,laptop,5.014889857396897,0.0020000000000000005
price_prior,sigma,NA,laptop,3.4167099801839305,0.0020000000000000005
S1,57,11,sweater,0.43788892749983327,0.0020000000000000005
S1,87,11,sweater,0.6010082138334348,0.0020000000000000005
S1,36,11,sweater,0.2863561030632846,0.0020000000000000005
S1,18,11,sweater,0.14919163246283643,0.0020000000000000005
S1,150,11,sweater,0.7121046538590485,0.0020000000000000005
Inductive,119.7,11,sweater,0.17580623175545929,0.0020000000000000005
Inductive,17.1,11,sweater,0.8007207782987217,0.0020000000000000005
Inductive,1.71,11,sweater,0.9758885776120602,0.0020000000000000005
Inductive,85.5,11,sweater,0.3344718222735657,0.0020000000000000005
Inductive,171,11,sweater,0,0.0020000000000000005
price_prior,mu,NA,sweater,3.7365361735690543,0.0020000000000000005
price_prior,sigma,NA,sweater,2.0133725808746497,0.0020000000000000005
global_param,speakerOptimality,NA,NA,1.3889771558273507,0.0020000000000000005
global_param,sigbin,NA,NA,0.09039072113769686,0.0020000000000000005
S1,188,11,coffee maker,0.7621313933322575,0.0020000000000000005
S1,84,11,coffee maker,0.5455697174412865,0.0020000000000000005
S1,124,11,coffee maker,0.6806354510984851,0.0020000000000000005
S1,52,11,coffee maker,0.3799982212723464,0.0020000000000000005
S1,24,11,coffee maker,0.2016772041404631,0.0020000000000000005
Inductive,20,11,coffee maker,0.8190289093123223,0.0020000000000000005
Inductive,2,11,coffee maker,0.9734732730898966,0.0020000000000000005
Inductive,140,11,coffee maker,0.26530697198926684,0.0020000000000000005
Inductive,100,11,coffee maker,0.4352874781899329,0.0020000000000000005
Inductive,200,11,coffee maker,0.026511087157831067,0.0020000000000000005
price_prior,mu,NA,coffee maker,1.5447015741778078,0.0020000000000000005
price_prior,sigma,NA,coffee maker,6.858172689658693,0.0020000000000000005
S1,100,11,watch,0.29746209922584327,0.0020000000000000005
S1,2000,11,watch,0.9430087498829971,0.0020000000000000005
S1,900,11,watch,0.8921690088048122,0.0020000000000000005
S1,450,11,watch,0.7503380699379317,0.0020000000000000005
S1,250,11,watch,0.5426762843245057,0.0020000000000000005
Inductive,240,11,watch,0.6924167745191641,0.0020000000000000005
Inductive,1200,11,watch,0.2862059232761013,0.0020000000000000005
Inductive,1680,11,watch,0.14043931407213583,0.0020000000000000005
Inductive,2400,11,watch,0,0.0020000000000000005
Inductive,24,11,watch,0.8965842086575826,0.0020000000000000005
price_prior,mu,NA,watch,0.03193469773664394,0.0020000000000000005
price_prior,sigma,NA,watch,4.9226413138437355,0.0020000000000000005
S1,144,11,headphones,0.7083446134359839,0.0020000000000000005
S1,234,11,headphones,0.7929200071095813,0.0020000000000000005
S1,24,11,headphones,0.19954010300322478,0.0020000000000000005
S1,96,11,headphones,0.5668866339417267,0.0020000000000000005
S1,60,11,headphones,0.39498496678033207,0.0020000000000000005
Inductive,180.6,11,headphones,0.1780277492109468,0.0020000000000000005
Inductive,129,11,headphones,0.32650202189142563,0.0020000000000000005
Inductive,25.8,11,headphones,0.7705637222357741,0.0020000000000000005
Inductive,258,11,headphones,0,0.0020000000000000005
Inductive,2.58,11,headphones,0.9683667876214272,0.0020000000000000005
price_prior,mu,NA,headphones,3.344068694172318,0.0020000000000000005
price_prior,sigma,NA,headphones,2.301360813736192,0.0020000000000000005
S1,1850,11,laptop,0.7801574787764055,0.0020000000000000005
S1,900,11,laptop,0.594741624489054,0.0020000000000000005
S1,350,11,laptop,0.29423425290037125,0.0020000000000000005
S1,600,11,laptop,0.45757763016913044,0.0020000000000000005
S1,1250,11,laptop,0.7085798463096546,0.0020000000000000005
Inductive,1295,11,laptop,0.24896346670546446,0.0020000000000000005
Inductive,1850,11,laptop,0.05919730139005869,0.0020000000000000005
Inductive,185,11,laptop,0.7770875478664615,0.0020000000000000005
Inductive,18.5,11,laptop,0.9732772841145807,0.0020000000000000005
Inductive,925,11,laptop,0.395881803676869,0.0020000000000000005
price_prior,mu,NA,laptop,4.971272355641274,0.0020000000000000005
price_prior,sigma,NA,laptop,3.3587677844874904,0.0020000000000000005
S1,57,11,sweater,0.44859040819545787,0.0020000000000000005
S1,87,11,sweater,0.611360422678061,0.0020000000000000005
S1,36,11,sweater,0.29529978690781034,0.0020000000000000005
S1,18,11,sweater,0.1547804456663029,0.0020000000000000005
S1,150,11,sweater,0.7209128948296628,0.0020000000000000005
Inductive,119.7,11,sweater,0.17311072408215242,0.0020000000000000005
Inductive,17.1,11,sweater,0.7963749155111428,0.0020000000000000005
Inductive,1.71,11,sweater,0.9751238975618938,0.0020000000000000005
Inductive,85.5,11,sweater,0.33005203570202907,0.0020000000000000005
Inductive,171,11,sweater,0,0.0020000000000000005
price_prior,mu,NA,sweater,3.6598044100293845,0.0020000000000000005
price_prior,sigma,NA,sweater,2.0133725808746497,0.0020000000000000005
global_param,speakerOptimality,NA,NA,1.3889771558273507,0.0020000000000000005
global_param,sigbin,NA,NA,0.09039072113769686,0.0020000000000000005
S1,188,11,coffee maker,0.761437371191998,0.0020000000000000005
S1,84,11,coffee maker,0.5446213776851738,0.0020000000000000005
S1,124,11,coffee maker,0.6798035491495915,0.0020000000000000005
S1,52,11,coffee maker,0.3790975921831967,0.0020000000000000005
S1,24,11,coffee maker,0.20106215350870163,0.0020000000000000005
Inductive,20,11,coffee maker,0.819361511553481,0.0020000000000000005
Inductive,2,11,coffee maker,0.9735462124700929,0.0020000000000000005
Inductive,140,11,coffee maker,0.26546732890560726,0.0020000000000000005
Inductive,100,11,coffee maker,0.43552907904037164,0.0020000000000000005
Inductive,200,11,coffee maker,0.0265280220705347,0.0020000000000000005
price_prior,mu,NA,coffee maker,1.5645709848238223,0.0020000000000000005
price_prior,sigma,NA,coffee maker,6.858172689658693,0.0020000000000000005
S1,100,11,watch,0.2760956664321232,0.0020000000000000005
S1,2000,11,watch,0.9371256168970626,0.0020000000000000005
S1,900,11,watch,0.8816961508175538,0.0020000000000000005
S1,450,11,watch,0.7302550254485828,0.0020000000000000005
S1,250,11,watch,0.5166493918257246,0.0020000000000000005
Inductive,240,11,watch,0.7046606224552004,0.0020000000000000005
Inductive,1200,11,watch,0.29329927660469335,0.0020000000000000005
Inductive,1680,11,watch,0.1441652475083968,0.0020000000000000005
Inductive,2400,11,watch,0,0.0020000000000000005
Inductive,24,11,watch,0.9040791893655478,0.0020000000000000005
price_prior,mu,NA,watch,0.2429918874837692,0.0020000000000000005
price_prior,sigma,NA,watch,4.95358381901344,0.0020000000000000005
S1,144,11,headphones,0.723073812077298,0.0020000000000000005
S1,234,11,headphones,0.8045564745904938,0.0020000000000000005
S1,24,11,headphones,0.2113564019643524,0.0020000000000000005
S1,96,11,headphones,0.5845699856219657,0.0020000000000000005
S1,60,11,headphones,0.4124120203246231,0.0020000000000000005
Inductive,180.6,11,headphones,0.16475499310510808,0.0020000000000000005
Inductive,129,11,headphones,0.30682997602393686,0.0020000000000000005
Inductive,25.8,11,headphones,0.7566058950805984,0.0020000000000000005
Inductive,258,11,headphones,0,0.0020000000000000005
Inductive,2.58,11,headphones,0.9666741260997888,0.0020000000000000005
price_prior,mu,NA,headphones,3.344068694172318,0.0020000000000000005
price_prior,sigma,NA,headphones,2.090959844304426,0.0020000000000000005
S1,1850,11,laptop,0.7837221783597077,0.0020000000000000005
S1,900,11,laptop,0.5997704453237637,0.0020000000000000005
S1,350,11,laptop,0.2985943001179595,0.0020000000000000005
S1,600,11,laptop,0.4627710432855507,0.0020000000000000005
S1,1250,11,laptop,0.7128780194846813,0.0020000000000000005
Inductive,1295,11,laptop,0.245452538896143,0.0020000000000000005
Inductive,1850,11,laptop,0.05823158512916102,0.0020000000000000005
Inductive,185,11,laptop,0.7738746426257563,0.0020000000000000005
Inductive,18.5,11,laptop,0.972872019200061,0.0020000000000000005
Inductive,925,11,laptop,0.3913262464470354,0.0020000000000000005
price_prior,mu,NA,laptop,4.971272355641274,0.0020000000000000005
price_prior,sigma,NA,laptop,3.259678791700022,0.0020000000000000005
S1,57,11,sweater,0.4409419958568762,0.0020000000000000005
